,be,al,chisq,hobs
16042,4.079899497487437,-0.9077466210121261,279.20385774548737,0.5102298042299235
16043,4.079899497487437,-0.8919597232553935,266.8930285626073,0.5253102436565182
16044,4.079899497487437,-0.8761728254986609,255.1898464063961,0.5403064468877
16045,4.079899497487437,-0.8603859277419282,244.0910818468067,0.5552039028867194
16046,4.079899497487437,-0.8445990299851956,233.58961015642873,0.5699881757377648
16047,4.079899497487437,-0.828812132228463,223.6727779977549,0.5846449208007636
16048,4.079899497487437,-0.8130252344717304,214.33989196794676,0.48029055247065405
16049,4.079899497487437,-0.7972383367149978,205.57491478746252,0.4908562259376397
16050,4.079899497487437,-0.7814514389582651,197.36461739009903,0.5012787509063308
16051,4.079899497487437,-0.7656645412015325,189.70676594191264,0.5115478602187166
16052,4.079899497487437,-0.7498776434447998,182.56441629178764,0.5216534340573815
16053,4.079899497487437,-0.7340907456880672,175.93286750093773,0.5315855104315653
16054,4.079899497487437,-0.7183038479313346,169.7953919603967,0.5413342954738342
16055,4.079899497487437,-0.7025169501746019,164.1252492055583,0.5508901735399983
16056,4.079899497487437,-0.6867300524178693,158.8969329226337,0.5602437171048285
16057,4.079899497487437,-0.6709431546611367,154.10753490538738,0.5693856964461032
16058,4.079899497487437,-0.655156256904404,149.7447487529909,0.5783070891094757
16059,4.079899497487437,-0.6393693591476715,145.78903970820573,0.5869990891467018
16060,4.079899497487437,-0.6235824613909389,142.22064027326095,0.5954531161197811
16061,4.079899497487437,-0.6077955636342062,139.02195417796855,0.6036608238636529
16062,4.079899497487437,-0.5920086658774736,136.1666789859348,0.6116141090001656
16063,4.079899497487437,-0.5762217681207409,133.63775095876292,0.6193051191961554
16064,4.079899497487437,-0.5604348703640083,131.42991112342716,0.6267262611586061
16065,4.079899497487437,-0.5446479726072757,129.49971753916785,0.633870208360003
16066,4.079899497487437,-0.5288610748505431,127.83300104136138,0.6407299084871754
16067,4.079899497487437,-0.5130741770938103,126.4191144181192,0.7339974393150965
16068,4.079899497487437,-0.4972872793370777,125.2350696759209,0.7459050083597919
16069,4.079899497487437,-0.48150038158034514,124.26279989409977,0.7575371105756259
16070,4.079899497487437,-0.46571348382361255,123.47504534957153,0.7688821534402036
16071,4.079899497487437,-0.44992658606687996,122.87201117739505,0.7799288305147419
16072,4.079899497487437,-0.43413968831014715,122.43071598439467,0.7906661327187301
16073,4.079899497487437,-0.41835279055341457,122.21438036638308,0.8010833593079248
16074,4.079899497487437,-0.402565892796682,122.09146568793162,0.8111701285447855
16075,4.079899497487437,-0.3867789950399494,122.0475982212668,0.8209163880506897
16076,4.079899497487437,-0.3709920972832168,122.10753900503286,0.8303124248296725
16077,4.079899497487437,-0.3552051995264842,122.25936049465653,0.8393488749536754
16078,4.079899497487437,-0.3394183017697514,122.4920917730455,0.8480167328996876
16079,4.079899497487437,-0.3236314040130188,122.78704534373117,0.7013704419479811
16080,4.079899497487437,-0.30784450625628623,123.15831780866641,0.7036789433838574
16081,4.079899497487437,-0.29205760849955364,123.58337228850685,0.7056344680975924
16082,4.079899497487437,-0.27627071074282106,124.0560911994629,0.7072351160068631
16083,4.079899497487437,-0.26048381298608825,124.57014850184618,0.7084793401672589
16084,4.079899497487437,-0.24469691522935566,125.12271956242964,0.7093659483684245
16085,4.079899497487437,-0.22891001747262307,125.709965717053,0.9267315898279093
16086,4.079899497487437,-0.21312311971589049,126.32872125827302,0.9277424121848411
16087,4.079899497487437,-0.1973362219591579,126.97786934938308,0.9282769976611386
16088,4.079899497487437,-0.1815493242024253,127.66190656115809,0.9283349350102718
16089,4.079899497487437,-0.1657624264456925,128.36607634882463,0.9279162872996403
16090,4.079899497487437,-0.1499755286889599,129.1112725707974,0.9270215919671649
16091,4.079899497487437,-0.13418863093222733,129.8938768386609,0.9256518604027731
16092,4.079899497487437,-0.11840173317549474,130.71849145352428,0.9238085770555609
16093,4.079899497487437,-0.10261483541876215,131.59083329832293,0.9214936980679291
16094,4.079899497487437,-0.08682793766202934,132.51771593068997,0.9187096494384225
16095,4.079899497487437,-0.07104103990529675,133.3896286621529,0.9154593247154541
16096,4.079899497487437,-0.05525414214856417,134.45461938595355,0.91174608222461
16097,4.079899497487437,-0.03946724439183158,135.6021247957395,0.9075737418326206
16098,4.079899497487437,-0.023680346635098992,136.8426163315207,0.9029465812516227
16099,4.079899497487437,-0.007893448878366183,138.1880620518588,0.8978693318877331
16100,4.079899497487437,0.007893448878366405,139.6513470668864,0.8923471742384523
16101,4.079899497487437,0.023680346635098992,141.24622972912903,0.8863857328438707
16102,4.079899497487437,0.03946724439183158,142.9872940598077,0.8799910707970706
16103,4.079899497487437,0.05525414214856417,144.89031452166293,0.8731696838196212
16104,4.079899497487437,0.07104103990529698,146.9682053786732,0.8659284939084643
16105,4.079899497487437,0.08682793766202956,149.242406052418,0.858274842560959
16106,4.079899497487437,0.10261483541876215,151.7292305854329,0.8502164835852867
16107,4.079899497487437,0.11840173317549474,154.4537743061515,0.8417615755038546
16108,4.079899497487437,0.13418863093222733,157.41805916024705,0.8329186735577634
16109,4.079899497487437,0.1499755286889599,160.65047138927417,0.823696721320844
16110,4.079899497487437,0.16576242644569272,164.17020402770783,0.8141050419321758
16111,4.079899497487437,0.1815493242024253,167.99668252761847,0.8041533289564299
16112,4.079899497487437,0.1973362219591579,172.1495300197941,0.7938516368817916
16113,4.079899497487437,0.21312311971589049,176.64206589540328,0.7832103712656132
16114,4.079899497487437,0.22891001747262307,181.50777456253516,0.7722402785383765
16115,4.079899497487437,0.24469691522935588,186.75894743585437,0.7609524354769222
16116,4.079899497487437,0.26048381298608847,192.41478120851517,0.7493582383583148
16117,4.079899497487437,0.27627071074282106,198.49411277032294,0.7374693918060888
16118,4.079899497487437,0.29205760849955364,205.0153010876245,0.7252978973410362
16119,4.079899497487437,0.30784450625628623,211.99613021626476,0.7128560416490561
16120,4.079899497487437,0.3236314040130188,219.45369753506282,0.7001563845789865
16121,4.079899497487437,0.33941830176975163,227.4041925251949,0.6872117468837252
16122,4.079899497487437,0.3552051995264842,235.8643707626581,0.6740351977183259
16123,4.079899497487437,0.3709920972832168,244.85060291622614,0.660640041909139
16124,4.079899497487437,0.3867789950399494,254.37295580661322,0.6470398070084739
16125,4.079899497487437,0.402565892796682,264.44304665588635,0.6332482301496266
16126,4.079899497487437,0.4183527905534148,275.072325091261,0.6192792447175509
16127,4.079899497487437,0.43413968831014715,286.25294842479,0.6051469668508388
16128,4.079899497487437,0.44992658606687996,298.0256495118866,0.5908656817911057
16129,4.079899497487437,0.4657134838236128,310.37640610876286,0.5764498300963373
16130,4.079899497487437,0.48150038158034514,323.3079390686127,0.5619139937351824
16131,4.079899497487437,0.49728727933707795,336.82080252487253,0.5472728820796913
16132,4.079899497487437,0.5130741770938103,350.913264563056,0.5325413178145055
16133,4.079899497487437,0.5288610748505431,365.581243285091,0.5177342227810553
16134,4.079899497487437,0.5446479726072759,380.8181508817711,0.5028666037759306
16135,4.079899497487437,0.5604348703640083,396.61477260391194,0.48795353832322796
16136,4.079899497487437,0.5762217681207411,412.95923094483084,0.47301016044140753
16137,4.079899497487437,0.5920086658774735,429.85543246537384,0.45805164642597723
16138,4.079899497487437,0.6077955636342063,447.23748929434566,0.4430932006701952
16139,4.079899497487437,0.6235824613909391,465.07944262899906,0.4281500415469837
16140,4.079899497487437,0.6393693591476715,483.3625776727731,0.4132373873763451
16141,4.079899497487437,0.6551562569044043,502.0575748878149,0.3983704425038311
16142,4.079899497487437,0.6709431546611366,521.2478295428192,0.3835643835170649
16143,4.079899497487437,0.6867300524178694,540.8268784126933,0.36883434562893386
16144,4.079899497487437,0.7025169501746023,560.7612539095603,0.3541954092579723
16145,4.079899497487437,0.7183038479313346,581.0150436690919,0.33966258683860817
16146,4.079899497487437,0.7340907456880674,601.1984333646619,0.32525080989647137
16147,4.079899497487437,0.7498776434447998,622.3529462047622,0.3109749164268575
16148,4.079899497487437,0.7656645412015326,643.724996717861,0.29684963861782027
16149,4.079899497487437,0.781451438958265,665.4328275201094,0.2828895909633209
16150,4.079899497487437,0.7972383367149978,688.4128564848747,0.26910925881643416
16151,4.079899497487437,0.8130252344717306,711.4575557947985,0.25552298743801655
16152,4.079899497487437,0.828812132228463,734.512408262573,0.2421449716025154
16153,4.079899497487437,0.8445990299851958,757.5496819363317,0.22898924583001143
16154,4.079899497487437,0.8603859277419281,780.5090951134353,0.21606967532224977
16155,4.079899497487437,0.8761728254986609,803.3260517548822,0.20339994769061104
16156,4.079899497487437,0.8919597232553937,825.940492043348,0.19099356557597785
16157,4.079899497487437,0.9077466210121261,848.2929657316547,0.17886384027451777
16158,4.079899497487437,0.9235335187688589,867.2257193314972,0.16702388649996752
16159,4.079899497487437,0.9393204165255913,890.9244209473338,0.1554866184324043
16160,4.079899497487437,0.9551073142823241,914.295149476005,0.14426474722617466
16161,4.079899497487437,0.9708942120390569,937.2610606845648,0.13337078017610687
16162,4.079899497487437,0.9866811097957893,959.7490470803731,0.12281702177172531
16163,4.079899497487437,1.002468007552522,981.6878222498125,0.11261557690433224
16164,4.079899497487437,1.0182549053092544,1003.0084274031354,0.10277835653161728
16165,4.079899497487437,1.0340418030659873,1023.64489194897,0.09331708614863615
16166,4.079899497487437,1.04982870082272,1043.5345208526328,0.0842433174616111
16167,4.079899497487437,1.0656155985794524,1062.617774747781,0.07556844370965046
16168,4.079899497487437,1.0814024963361852,1080.8389284485268,0.06730371912471401
16169,4.079899497487437,1.0971893940929176,1098.1461807575179,0.05946028305359388
16170,4.079899497487437,1.1129762918496504,1114.4916576834619,0.05204918927280575
16171,4.079899497487437,1.1287631896063832,1129.8315601096092,0.045081440983115326
16172,4.079899497487437,1.1445500873631156,1144.1261556025956,0.03856803183269561
16173,4.079899497487437,1.1603369851198484,1157.7072337569707,0.12029871953333854
16174,4.079899497487437,1.1761238828765808,1171.3970698037053,0.11227973335661948
16175,4.079899497487437,1.1919107806333136,1183.812320333469,0.10445135056425413
16176,4.079899497487437,1.207697678390046,1194.855866218253,0.0968202259574556
16177,4.079899497487437,1.2234845761467787,1204.4586800656132,0.08939268343228012
16178,4.079899497487437,1.2392714739035116,1212.5742377730442,0.08217470210982507
16179,4.079899497487437,1.255058371660244,1219.1715329778986,0.07517191009939181
16180,4.079899497487437,1.2708452694169767,1224.2289286580385,0.06838959268777234
16181,4.079899497487437,1.286632167173709,1227.730176811726,0.06183272656766387
16182,4.079899497487437,1.302419064930442,1229.6633370586997,0.05550605981221156
16183,4.079899497487437,1.3182059626871747,1230.0229893526173,0.0494142708244028
16184,4.079899497487437,1.333992860443907,1228.8157028863309,0.04356226184244225
16185,4.079899497487437,1.34977975820064,1226.0676352250105,0.037955678771083384
16186,4.079899497487437,1.3655666559573723,1221.8309159090893,0.032601805358499464
16187,4.079899497487437,1.381353553714105,1216.1824683462269,0.027511060176739724
16188,4.079899497487437,1.3971404514708379,1211.049809365893,0.02269941917338665
16189,4.079899497487437,1.4129273492275702,1204.1109206313151,0.007507632963341025
16190,4.079899497487437,1.428714246984303,1195.5606830656816,0.010119242715672789
16191,4.079899497487437,1.4445011447410354,1185.2472282403119,0.012597332852183174
16192,4.079899497487437,1.4602880424977682,1173.0271841408764,0.03188806696864726
16193,4.079899497487437,1.476074940254501,1158.8842709444261,0.015267307018628077
16194,4.079899497487437,1.4918618380112334,1143.1507161984243,0.06048334713523814
16195,4.079899497487437,1.5076487357679662,1127.8515992706823,0.09331150477423784
16196,4.079899497487437,1.5234356335246986,1113.9512832469413,0.1329022891748655
16197,4.079899497487437,1.5392225312814314,1107.6593397738416,0.17522218138343287
16198,4.079899497487437,1.5550094290381642,1103.982099438577,0.215717077442779
16199,4.079899497487437,1.5707963267948966,1100.9579014091883,0.25122545232333976
16200,4.12964824120603,-1.5707963267948966,1103.0741128540221,0.24554227662731434
16201,4.12964824120603,-1.555009429038164,1088.0951117907628,0.2746558750373115
16202,4.12964824120603,-1.5392225312814314,1073.3939586687075,0.2982357685209093
16203,4.12964824120603,-1.5234356335246986,1055.8562251609055,0.3174809221254786
16204,4.12964824120603,-1.507648735767966,1039.0892175262718,0.33365370943810957
16205,4.12964824120603,-1.4918618380112334,1021.3242891528456,0.34780213649634406
16206,4.12964824120603,-1.4760749402545008,1002.3675089484555,0.3607026221451605
16207,4.12964824120603,-1.4602880424977682,982.424655394311,0.3728951189518152
16208,4.12964824120603,-1.4445011447410354,961.6217953209314,0.38474071323910947
16209,4.12964824120603,-1.4287142469843028,940.1625800496688,0.3964740542099195
16210,4.12964824120603,-1.4129273492275702,918.1159562579548,0.4082434936158704
16211,4.12964824120603,-1.3971404514708377,895.5751581364106,0.4201395494835648
16212,4.12964824120603,-1.381353553714105,872.6238952226344,0.43221434089439614
16213,4.12964824120603,-1.3655666559573723,849.3396720534599,0.4444946115467256
16214,4.12964824120603,-1.3497797582006397,825.7958719798303,0.45699038346384374
16215,4.12964824120603,-1.333992860443907,802.0629884014874,0.46970069111891605
16216,4.12964824120603,-1.3182059626871745,778.2092783302795,0.48261738210176136
16217,4.12964824120603,-1.302419064930442,754.3010310060678,0.1469183997286451
16218,4.12964824120603,-1.286632167173709,730.4025862515475,0.15945774301487647
16219,4.12964824120603,-1.2708452694169767,709.027086965903,0.1722525354080998
16220,4.12964824120603,-1.255058371660244,686.842829916639,0.1852914993644222
16221,4.12964824120603,-1.2392714739035113,664.7174885551995,0.19856323650598529
16222,4.12964824120603,-1.2234845761467787,642.698812940962,0.21205615603883546
16223,4.12964824120603,-1.2076976783900462,620.8332157488479,0.2257584332510466
