,be,al,chisq,hobs
20058,5.074874371859297,-0.655156256904404,876.8023659815861,0.9334066208449043
20059,5.074874371859297,-0.6393693591476715,865.7335944361876,0.94566935063257
20060,5.074874371859297,-0.6235824613909389,853.8744491378754,0.9573568345033476
20061,5.074874371859297,-0.6077955636342062,841.1567253745027,0.9684368421589261
20062,5.074874371859297,-0.5920086658774736,827.5123919396485,0.9788754608668078
20063,5.074874371859297,-0.5762217681207409,812.8694088963601,0.9886368125381464
20064,5.074874371859297,-0.5604348703640083,797.1485002084432,0.9976827210179804
20065,5.074874371859297,-0.5446479726072757,780.9793067131466,1.0059723203132063
20066,5.074874371859297,-0.5288610748505431,764.4819158924447,1.0134615925838981
20067,5.074874371859297,-0.5130741770938103,747.098834985429,1.0201028224150799
20068,5.074874371859297,-0.4972872793370777,728.2838493533983,1.0258439510831852
20069,5.074874371859297,-0.48150038158034514,707.9346812846914,1.0306278111361227
20070,5.074874371859297,-0.46571348382361255,689.1417209022949,1.034391217507908
20071,5.074874371859297,-0.44992658606687996,667.4324247714654,1.0370638864727886
20072,5.074874371859297,-0.43413968831014715,643.8557424470306,1.0385671479008711
20073,5.074874371859297,-0.41835279055341457,618.2891149482575,1.0388124094308542
20074,5.074874371859297,-0.402565892796682,590.6204582446508,1.0376993233282588
20075,5.074874371859297,-0.3867789950399494,560.75683884965,1.0351135981166335
20076,5.074874371859297,-0.3709920972832168,528.6366104990199,1.0309243880359096
20077,5.074874371859297,-0.3552051995264842,494.24603807404185,1.024981185051358
20078,5.074874371859297,-0.3394183017697514,457.710721002231,1.0171101325821803
20079,5.074874371859297,-0.3236314040130188,419.0513084780518,0.304884151904257
20080,5.074874371859297,-0.30784450625628623,378.6467166612682,0.33507842458899467
20081,5.074874371859297,-0.29205760849955364,336.85039575711556,0.36910276222039207
20082,5.074874371859297,-0.27627071074282106,294.43594066230406,0.40755974939190354
20083,5.074874371859297,-0.26048381298608825,252.5365524529532,0.45115635100378976
20084,5.074874371859297,-0.24469691522935566,212.57998220686721,0.5007188665427721
20085,5.074874371859297,-0.22891001747262307,176.5562721375075,0.5572064249094625
20086,5.074874371859297,-0.21312311971589049,147.06264154118082,0.6217194990823811
20087,5.074874371859297,-0.1973362219591579,127.44242025184421,0.6954971148548216
20088,5.074874371859297,-0.1815493242024253,121.5832716671299,0.8877477619774249
20089,5.074874371859297,-0.1657624264456925,134.42226885045395,1.1453076465239012
20090,5.074874371859297,-0.1499755286889599,171.36761209390866,1.290039150606011
20091,5.074874371859297,-0.13418863093222733,238.36934945140453,1.4538496321705408
20092,5.074874371859297,-0.11840173317549474,341.26028751632333,1.6371695665986767
20093,5.074874371859297,-0.10261483541876215,484.9247326486055,1.838709831740563
20094,5.074874371859297,-0.08682793766202934,670.6589383903734,2.054395820035575
20095,5.074874371859297,-0.07104103990529675,893.5964012529436,2.2761592216577338
20096,5.074874371859297,-0.05525414214856417,1137.3454820787485,2.4910025272210796
20097,5.074874371859297,-0.03946724439183158,1373.8725557909313,2.6811002544137437
20098,5.074874371859297,-0.023680346635098992,1563.4092437094632,2.8258355416180096
20099,5.074874371859297,-0.007893448878366183,1665.0207574867832,2.9061124488193735
20100,5.074874371859297,0.007893448878366405,1653.0427809194478,2.909852741148264
20101,5.074874371859297,0.023680346635098992,1529.0205126650394,2.836135500688239
20102,5.074874371859297,0.03946724439183158,1321.4692932448258,2.695570352354077
20103,5.074874371859297,0.05525414214856417,1073.3392991892981,2.5066592760483815
20104,5.074874371859297,0.07104103990529698,825.3085093560447,2.2902964246011512
20105,5.074874371859297,0.08682793766202956,605.115988206269,2.065095532597188
20106,5.074874371859297,0.10261483541876215,427.48453759772417,1.844947114612058
20107,5.074874371859297,0.11840173317549474,295.69760132018513,1.6386592789864647
20108,5.074874371859297,0.13418863093222733,206.7609584407799,1.4508052765168227
20109,5.074874371859297,0.1499755286889599,155.1104824567031,1.2829505242556984
20110,5.074874371859297,0.16576242644569272,134.10764052682828,1.1347778562291497
20111,5.074874371859297,0.1815493242024253,136.41354896247074,1.0049353195929782
20112,5.074874371859297,0.1973362219591579,156.42456513821867,0.8916018921068638
20113,5.074874371859297,0.21312311971589049,188.83982860136123,0.7928312800018176
20114,5.074874371859297,0.22891001747262307,229.45356311430712,0.7067425343092998
20115,5.074874371859297,0.24469691522935588,274.9294229960358,0.6316135576025423
20116,5.074874371859297,0.26048381298608847,322.7079546592259,0.5659170534562772
20117,5.074874371859297,0.27627071074282106,370.9265608986993,0.5083245629173778
20118,5.074874371859297,0.29205760849955364,418.24281439134705,0.4576942710307008
20119,5.074874371859297,0.30784450625628623,463.547847244866,0.7868204072389625
20120,5.074874371859297,0.3236314040130188,506.4462112542245,0.785123397789267
20121,5.074874371859297,0.33941830176975163,546.739410189266,0.7813982985021929
20122,5.074874371859297,0.3552051995264842,584.2145431409172,0.7758990318549999
20123,5.074874371859297,0.3709920972832168,618.8624091517383,0.7688431829558536
20124,5.074874371859297,0.3867789950399494,650.4917108271671,0.7604179618707445
20125,5.074874371859297,0.402565892796682,680.5978878975889,0.7507852109278659
20126,5.074874371859297,0.4183527905534148,710.1749184335628,0.7400855800867728
20127,5.074874371859297,0.43413968831014715,737.3654502181633,0.7284419940745244
20128,5.074874371859297,0.44992658606687996,762.3298878184711,0.715962525202346
20129,5.074874371859297,0.4657134838236128,784.5962376444626,0.702742771926659
20130,5.074874371859297,0.48150038158034514,807.9940433325069,0.6888678286199345
20131,5.074874371859297,0.49728727933707795,829.6270828518733,0.6744139182810713
20132,5.074874371859297,0.5130741770938103,849.6175809110952,0.659449747720749
20133,5.074874371859297,0.5288610748505431,868.0922476887474,0.6440376342911236
20134,5.074874371859297,0.5446479726072759,885.1718780433006,0.6282344444324693
20135,5.074874371859297,0.5604348703640083,900.9706624193595,0.6120923770139037
20136,5.074874371859297,0.5762217681207411,915.600367535353,0.5956596184468629
20137,5.074874371859297,0.5920086658774735,929.1663783320862,0.5789808916445529
20138,5.074874371859297,0.6077955636342063,941.7672092753991,0.5620979169019952
20139,5.074874371859297,0.6235824613909391,953.4943258882498,0.5450497995172698
20140,5.074874371859297,0.6393693591476715,964.4321845186205,0.5278733563279145
20141,5.074874371859297,0.6551562569044043,974.6584005517417,0.5106033911831589
20142,5.074874371859297,0.6709431546611366,984.2440118997755,0.49327292761918645
20143,5.074874371859297,0.6867300524178694,993.253799091789,0.4759134055747283
20144,5.074874371859297,0.7025169501746023,1001.7466361988777,0.4585548478163016
20145,5.074874371859297,0.7183038479313346,1009.775854425363,0.44122600078641094
20146,5.074874371859297,0.7340907456880674,1017.3896058642406,0.8304592835057757
20147,5.074874371859297,0.7498776434447998,1024.6312190898766,0.8243195129523354
20148,5.074874371859297,0.7656645412015326,1031.539541296669,0.8181490758116877
20149,5.074874371859297,0.781451438958265,1038.1492638686057,0.8117435675882358
20150,5.074874371859297,0.7972383367149978,1044.4912297991077,0.805281024458046
20151,5.074874371859297,0.8130252344717306,1050.592723518348,0.7986575441643121
20152,5.074874371859297,0.828812132228463,1056.477875492977,0.79193928909307
20153,5.074874371859297,0.8445990299851958,1061.8686890338602,0.7860086303626191
20154,5.074874371859297,0.8603859277419281,1068.0077629049267,0.7785420794459009
20155,5.074874371859297,0.8761728254986609,1073.9594129652298,0.7711854006446385
20156,5.074874371859297,0.8919597232553937,1079.733425065177,0.7641215807467612
20157,5.074874371859297,0.9077466210121261,1085.3381905693711,0.7570477512115281
20158,5.074874371859297,0.9235335187688589,1090.7817479770372,0.7500658327759563
20159,5.074874371859297,0.9393204165255913,1096.07054500615,0.7430262082344076
20160,5.074874371859297,0.9551073142823241,1101.2100952081892,0.7359110596466557
20161,5.074874371859297,0.9708942120390569,1106.2048724945698,0.7288734111067332
20162,5.074874371859297,0.9866811097957893,1111.0583194998349,0.7218261781782326
20163,5.074874371859297,1.002468007552522,1115.772872667933,0.7147794309782679
20164,5.074874371859297,1.0182549053092544,1120.3500016247472,0.428551503007067
20165,5.074874371859297,1.0340418030659873,1124.790260202421,0.4245723430632116
20166,5.074874371859297,1.04982870082272,1129.0933465541095,0.42070998958174066
20167,5.074874371859297,1.0656155985794524,1133.2581700222877,0.41696322954097254
20168,5.074874371859297,1.0814024963361852,1137.2829227544973,0.41333487423066934
20169,5.074874371859297,1.0971893940929176,1141.165573493461,0.40982733489369694
20170,5.074874371859297,1.1129762918496504,1144.9034735690168,0.40643279227842966
20171,5.074874371859297,1.1287631896063832,1148.4931813627056,0.40315211501679804
20172,5.074874371859297,1.1445500873631156,1151.9302212683933,0.39999232848409794
20173,5.074874371859297,1.1603369851198484,1155.21814911557,0.39694735495795636
20174,5.074874371859297,1.1761238828765808,1158.351164015872,0.3940093196164117
20175,5.074874371859297,1.1919107806333136,1161.319063828602,0.39118649772986935
20176,5.074874371859297,1.207697678390046,1164.1168558692057,0.38853753748943703
20177,5.074874371859297,1.2234845761467787,1166.739482568545,0.3858536493138235
20178,5.074874371859297,1.2392714739035116,1169.181884726235,0.3833344971410517
20179,5.074874371859297,1.255058371660244,1171.4390617035422,0.3809195788577041
20180,5.074874371859297,1.2708452694169767,1173.5061284632206,0.3785874190854328
20181,5.074874371859297,1.286632167173709,1175.3783693890716,0.3763447315880886
20182,5.074874371859297,1.302419064930442,1177.0512888359465,0.3741823183886833
20183,5.074874371859297,1.3182059626871747,1178.5206583730458,0.3721262713160127
20184,5.074874371859297,1.333992860443907,1179.7825606912127,0.3700953887361853
20185,5.074874371859297,1.34977975820064,1180.8334301495804,0.3681480283630963
20186,5.074874371859297,1.3655666559573723,1181.670089939351,0.36627770094779544
20187,5.074874371859297,1.381353553714105,1182.289785856463,0.36445133103011024
20188,5.074874371859297,1.3971404514708379,1182.6902165703343,0.36271844697265376
20189,5.074874371859297,1.4129273492275702,1182.8695606414124,0.3610053026596176
20190,5.074874371859297,1.428714246984303,1182.8264998076252,0.3593281917105412
20191,5.074874371859297,1.4445011447410354,1182.5602389745945,0.35767974643945566
20192,5.074874371859297,1.4602880424977682,1182.0705226124123,0.3560510572539278
20193,5.074874371859297,1.476074940254501,1181.3576476285343,0.3544784651209718
20194,5.074874371859297,1.4918618380112334,1180.4224726831897,0.35293542352504004
20195,5.074874371859297,1.5076487357679662,1179.2664239290846,0.35138280196440336
20196,5.074874371859297,1.5234356335246986,1177.8914971604775,0.34988098346258756
20197,5.074874371859297,1.5392225312814314,1176.300256361029,0.34837688094839775
20198,5.074874371859297,1.5550094290381642,1174.495828645264,0.3468836759730147
20199,5.074874371859297,1.5707963267948966,1172.4818955951143,0.3454303617795171
20200,5.124623115577889,-1.5707963267948966,1172.1535358238987,0.35198771777405197
20201,5.124623115577889,-1.555009429038164,1169.9528390000626,0.350469990239022
20202,5.124623115577889,-1.5392225312814314,1167.5523351557356,0.3490072713125333
20203,5.124623115577889,-1.5234356335246986,1164.9572594454623,0.3475084758019059
20204,5.124623115577889,-1.507648735767966,1162.173332984511,0.34598044432566094
20205,5.124623115577889,-1.4918618380112334,1159.2067368430542,0.3444382028746935
20206,5.124623115577889,-1.4760749402545008,1156.0640826685226,0.34294272451077246
20207,5.124623115577889,-1.4602880424977682,1152.7523800157237,0.34143779848484873
20208,5.124623115577889,-1.4445011447410354,1149.2790004806773,0.3399184812911946
20209,5.124623115577889,-1.4287142469843028,1145.6516387517966,0.3383856155985381
20210,5.124623115577889,-1.4129273492275702,1141.8782707108212,0.33684053634787253
20211,5.124623115577889,-1.3971404514708377,1137.967108735933,0.3352850793775937
20212,5.124623115577889,-1.381353553714105,1133.9265543805395,0.33372159097153425
20213,5.124623115577889,-1.3655666559573723,1129.7651486233406,0.3321900798646413
20214,5.124623115577889,-1.3497797582006397,1125.491519908368,0.3306914062129784
20215,5.124623115577889,-1.333992860443907,1121.1143302176174,0.3291806703665654
20216,5.124623115577889,-1.3182059626871745,1116.64221944356,0.3276333804901267
20217,5.124623115577889,-1.302419064930442,1112.083748354023,0.32618162663787
20218,5.124623115577889,-1.286632167173709,1107.4473404674789,0.3246756083961769
20219,5.124623115577889,-1.2708452694169767,1102.741243843384,0.32325057498555065
20220,5.124623115577889,-1.255058371660244,1097.9728962355646,0.3218602604437952
20221,5.124623115577889,-1.2392714739035113,1093.1497755227826,0.3205010231318439
20222,5.124623115577889,-1.2234845761467787,1088.2791318329564,0.3192235010379929
20223,5.124623115577889,-1.2076976783900462,1083.367786660575,0.31797873917875985
20224,5.124623115577889,-1.1919107806333136,1078.4220764473382,0.3168150506027952
20225,5.124623115577889,-1.1761238828765808,1073.4477979173255,0.31576827569611876
20226,5.124623115577889,-1.1603369851198482,1068.4501556171365,0.3147366205157985
20227,5.124623115577889,-1.1445500873631156,1063.433712089912,0.3138267144310811
20228,5.124623115577889,-1.128763189606383,1058.4021981816716,0.3129909564715897
20229,5.124623115577889,-1.1129762918496504,1053.358602114666,0.31230151749194063
20230,5.124623115577889,-1.0971893940929176,1048.305273893555,0.311723616452743
20231,5.124623115577889,-1.081402496336185,1043.2437563258886,0.31128471425821586
20232,5.124623115577889,-1.0656155985794524,1038.9334942757873,0.31100479426391975
20233,5.124623115577889,-1.0498287008227198,1034.236690049297,0.31086046525315236
20234,5.124623115577889,-1.0340418030659873,1029.5387408006432,0.31089291356697757
20235,5.124623115577889,-1.0182549053092544,1024.8357582973592,0.3110812706196147
20236,5.124623115577889,-1.0024680075525219,1020.1224679608216,0.31146266335776535
20237,5.124623115577889,-0.9866811097957893,1015.3921353252439,0.31208315115359697
20238,5.124623115577889,-0.9708942120390567,1010.6364914049439,0.3128098307996261
20239,5.124623115577889,-0.955107314282324,1005.8456566479414,0.31379245815572127
20240,5.124623115577889,-0.9393204165255914,1001.0080631137424,0.31498885846189834
20241,5.124623115577889,-0.9235335187688588,996.1103744780779,0.31640995094407204
20242,5.124623115577889,-0.9077466210121261,991.1374034399888,0.3180642293211759
20243,5.124623115577889,-0.8919597232553935,986.0720260901737,0.319942583479019
